Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/17/2026 10:58:29,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.008901099999999218
05/17/2026 10:58:29,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,5
05/17/2026 10:58:29,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,459
05/17/2026 10:58:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,81550520
05/17/2026 10:58:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 10:58:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,38796072
05/17/2026 10:58:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,5168696
05/17/2026 10:58:30,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,20
05/17/2026 10:58:30,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 10:58:30,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 10:58:30,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 10:58:30,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7137
05/17/2026 10:58:30,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,21254360
05/17/2026 10:58:30,System.Runtime,dotnet.process.memory.working_set (By),Metric,405839872
05/17/2026 10:58:30,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 10:58:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 10:58:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 10:58:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 10:58:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,36929504
05/17/2026 10:58:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 10:58:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,434448
05/17/2026 10:58:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,187672
05/17/2026 10:58:30,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,223117312
05/17/2026 10:58:30,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.6660229999999956
05/17/2026 10:58:30,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.8081669999999974
05/17/2026 10:58:30,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 10:58:30,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 10:58:30,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.00042970000000153163
05/17/2026 10:58:30,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/17/2026 10:58:30,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1208
05/17/2026 10:58:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,81550520
05/17/2026 10:58:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 10:58:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,38796072
05/17/2026 10:58:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,5168696
05/17/2026 10:58:31,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,13
05/17/2026 10:58:31,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 10:58:31,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 10:58:31,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 10:58:31,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7679
05/17/2026 10:58:31,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,21037120
05/17/2026 10:58:31,System.Runtime,dotnet.process.memory.working_set (By),Metric,405839872
05/17/2026 10:58:31,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 10:58:31,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 10:58:31,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 10:58:31,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 10:58:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,36929504
05/17/2026 10:58:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 10:58:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,434448
05/17/2026 10:58:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,187672
05/17/2026 10:58:31,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,223117312
05/17/2026 10:58:31,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.7039609999999925
05/17/2026 10:58:31,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.7184269999999913
05/17/2026 10:58:31,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 10:58:31,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 10:58:31,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0006424999999978809
05/17/2026 10:58:31,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/17/2026 10:58:31,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1171
05/17/2026 10:58:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,81550520
05/17/2026 10:58:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 10:58:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,38796072
05/17/2026 10:58:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,5168696
05/17/2026 10:58:32,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 10:58:32,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 10:58:32,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 10:58:32,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 10:58:32,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,26
05/17/2026 10:58:32,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,262272
05/17/2026 10:58:32,System.Runtime,dotnet.process.memory.working_set (By),Metric,405839872
05/17/2026 10:58:32,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 10:58:32,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 10:58:32,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 10:58:32,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 10:58:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,36929504
05/17/2026 10:58:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 10:58:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,434448
05/17/2026 10:58:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,187672
05/17/2026 10:58:32,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,223117312
05/17/2026 10:58:32,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.00833600000001411
05/17/2026 10:58:32,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.008543000000003076
05/17/2026 10:58:32,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 10:58:32,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 10:58:32,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 10:58:32,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 10:58:32,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/17/2026 10:58:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,81550520
05/17/2026 10:58:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 10:58:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,38796072
05/17/2026 10:58:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,5168696
05/17/2026 10:58:33,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,395
05/17/2026 10:58:33,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 10:58:33,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 10:58:33,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 10:58:33,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,27
05/17/2026 10:58:33,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,278648
05/17/2026 10:58:33,System.Runtime,dotnet.process.memory.working_set (By),Metric,405839872
05/17/2026 10:58:33,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 10:58:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 10:58:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 10:58:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 10:58:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,36929504
05/17/2026 10:58:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 10:58:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,434448
05/17/2026 10:58:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,187672
05/17/2026 10:58:33,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,223117312
05/17/2026 10:58:33,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.007196999999990794
05/17/2026 10:58:33,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.011117000000012922
05/17/2026 10:58:33,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 10:58:33,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 10:58:33,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0008772000000014657
05/17/2026 10:58:33,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,6
05/17/2026 10:58:33,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/17/2026 10:58:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,81550520
05/17/2026 10:58:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 10:58:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,38796072
05/17/2026 10:58:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,5168696
05/17/2026 10:58:34,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 10:58:34,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 10:58:34,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 10:58:34,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 10:58:34,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,27
05/17/2026 10:58:34,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,278632
05/17/2026 10:58:34,System.Runtime,dotnet.process.memory.working_set (By),Metric,405839872
05/17/2026 10:58:34,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 10:58:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 10:58:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 10:58:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 10:58:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,36929504
05/17/2026 10:58:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 10:58:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,434448
05/17/2026 10:58:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,187672
05/17/2026 10:58:34,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,223117312
05/17/2026 10:58:34,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.01250500000000443
05/17/2026 10:58:34,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0041279999999801475
05/17/2026 10:58:34,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 10:58:34,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 10:58:34,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 10:58:34,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 10:58:34,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
05/17/2026 10:58:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,81550520
05/17/2026 10:58:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 10:58:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,38796072
05/17/2026 10:58:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,5168696
05/17/2026 10:58:35,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,79
05/17/2026 10:58:35,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/17/2026 10:58:35,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,7
05/17/2026 10:58:35,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 10:58:35,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,18461
05/17/2026 10:58:35,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,60269776
05/17/2026 10:58:35,System.Runtime,dotnet.process.memory.working_set (By),Metric,421568512
05/17/2026 10:58:35,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 10:58:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 10:58:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 10:58:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 10:58:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,36929504
05/17/2026 10:58:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 10:58:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,434448
05/17/2026 10:58:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,187672
05/17/2026 10:58:35,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,223117312
05/17/2026 10:58:35,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.7986989999999992
05/17/2026 10:58:35,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,1.153899000000024
05/17/2026 10:58:35,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 10:58:35,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,4
05/17/2026 10:58:35,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0164705000000005
05/17/2026 10:58:35,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,3
05/17/2026 10:58:35,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1175
05/17/2026 10:58:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,81550520
05/17/2026 10:58:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 10:58:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,39957352
05/17/2026 10:58:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,5564216
05/17/2026 10:58:36,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,370
05/17/2026 10:58:36,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.014489999999999892
05/17/2026 10:58:36,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 10:58:36,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 10:58:36,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,33991
05/17/2026 10:58:36,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,111114216
05/17/2026 10:58:36,System.Runtime,dotnet.process.memory.working_set (By),Metric,432185344
05/17/2026 10:58:36,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 10:58:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 10:58:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
05/17/2026 10:58:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 10:58:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,36929504
05/17/2026 10:58:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 10:58:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,453312
05/17/2026 10:58:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,6392
05/17/2026 10:58:36,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,248610816
05/17/2026 10:58:36,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.6063220000000058
05/17/2026 10:58:36,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,1.988634999999988
05/17/2026 10:58:36,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 10:58:36,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,2
05/17/2026 10:58:36,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.026019200000000353
05/17/2026 10:58:36,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,5
05/17/2026 10:58:36,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2167
05/17/2026 10:58:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,83816248
05/17/2026 10:58:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 10:58:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,66176
05/17/2026 10:58:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,5564216
05/17/2026 10:58:37,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,140
05/17/2026 10:58:37,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.047574000000000005
05/17/2026 10:58:37,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,-6
05/17/2026 10:58:37,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 10:58:37,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,36007
05/17/2026 10:58:37,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,114061056
05/17/2026 10:58:37,System.Runtime,dotnet.process.memory.working_set (By),Metric,434413568
05/17/2026 10:58:37,System.Runtime,dotnet.assembly.count ({assembly}),Metric,188
05/17/2026 10:58:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 10:58:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/17/2026 10:58:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,1
05/17/2026 10:58:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2302320
05/17/2026 10:58:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 10:58:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,1248
05/17/2026 10:58:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,2272
05/17/2026 10:58:37,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,250642432
05/17/2026 10:58:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.3711199999999906
05/17/2026 10:58:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,2.0139649999999847
05/17/2026 10:58:37,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 10:58:37,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,4
05/17/2026 10:58:37,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.009505099999998379
05/17/2026 10:58:37,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,5
05/17/2026 10:58:37,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2318
05/17/2026 10:58:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,83816248
05/17/2026 10:58:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 10:58:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
05/17/2026 10:58:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,274184
05/17/2026 10:58:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,5580696
05/17/2026 10:58:38,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 10:58:38,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.005483000000000349
05/17/2026 10:58:38,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,-1
05/17/2026 10:58:38,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 10:58:38,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,36589
05/17/2026 10:58:38,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,118188336
