Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/17/2026 11:08:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,12
05/17/2026 11:08:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 11:08:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 11:08:36,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 11:08:36,System.Runtime,dotnet.process.memory.working_set (By),Metric,237244416
05/17/2026 11:08:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 11:08:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,109208
05/17/2026 11:08:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,38963016
05/17/2026 11:08:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,817952
05/17/2026 11:08:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1005224
05/17/2026 11:08:37,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 11:08:37,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/17/2026 11:08:37,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 11:08:37,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,35906
05/17/2026 11:08:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,1.9746140000000025
05/17/2026 11:08:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.6570220000000013
05/17/2026 11:08:37,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.026142600000000016
05/17/2026 11:08:37,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1462
05/17/2026 11:08:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 11:08:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,2304
05/17/2026 11:08:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,41088
05/17/2026 11:08:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,195200
05/17/2026 11:08:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/17/2026 11:08:37,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,60964864
05/17/2026 11:08:37,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,117717128
05/17/2026 11:08:37,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 11:08:37,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.020558000000000076
05/17/2026 11:08:37,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 11:08:37,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2298
05/17/2026 11:08:37,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,17
05/17/2026 11:08:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,12
05/17/2026 11:08:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 11:08:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 11:08:37,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 11:08:37,System.Runtime,dotnet.process.memory.working_set (By),Metric,237244416
05/17/2026 11:08:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 11:08:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,124184
05/17/2026 11:08:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,38963016
05/17/2026 11:08:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,817952
05/17/2026 11:08:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1005224
05/17/2026 11:08:38,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 11:08:38,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/17/2026 11:08:38,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 11:08:38,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,36267
05/17/2026 11:08:38,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,2.013577999999999
05/17/2026 11:08:38,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.5454749999999962
05/17/2026 11:08:38,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0003161000000009295
05/17/2026 11:08:38,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,13
05/17/2026 11:08:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 11:08:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,2016
05/17/2026 11:08:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,41088
05/17/2026 11:08:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,195200
05/17/2026 11:08:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/17/2026 11:08:38,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,60964864
05/17/2026 11:08:38,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,120514480
05/17/2026 11:08:38,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 11:08:38,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.026827999999999963
05/17/2026 11:08:38,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 11:08:38,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2282
05/17/2026 11:08:38,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/17/2026 11:08:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,12
05/17/2026 11:08:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 11:08:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 11:08:38,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 11:08:38,System.Runtime,dotnet.process.memory.working_set (By),Metric,235515904
05/17/2026 11:08:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 11:08:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,110992
05/17/2026 11:08:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,38963016
05/17/2026 11:08:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,817952
05/17/2026 11:08:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1005224
05/17/2026 11:08:39,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 11:08:39,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/17/2026 11:08:39,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 11:08:39,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,36023
05/17/2026 11:08:39,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,1.908383999999998
05/17/2026 11:08:39,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.6212840000000028
05/17/2026 11:08:39,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0034627000000000407
05/17/2026 11:08:39,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,159
05/17/2026 11:08:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 11:08:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,2496
05/17/2026 11:08:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,41088
05/17/2026 11:08:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,195200
05/17/2026 11:08:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/17/2026 11:08:39,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,60964864
05/17/2026 11:08:39,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,119951152
05/17/2026 11:08:39,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,1
05/17/2026 11:08:39,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.02096500000000001
05/17/2026 11:08:39,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 11:08:39,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2400
05/17/2026 11:08:39,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,6
05/17/2026 11:08:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,13
05/17/2026 11:08:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 11:08:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 11:08:39,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 11:08:39,System.Runtime,dotnet.process.memory.working_set (By),Metric,235515904
05/17/2026 11:08:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 11:08:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,132472
05/17/2026 11:08:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,38963016
05/17/2026 11:08:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,817952
05/17/2026 11:08:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1005224
05/17/2026 11:08:40,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 11:08:40,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/17/2026 11:08:40,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 11:08:40,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,36285
05/17/2026 11:08:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,1.9923480000000033
05/17/2026 11:08:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.4876609999999957
05/17/2026 11:08:40,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.009290599999999927
05/17/2026 11:08:40,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,825
05/17/2026 11:08:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 11:08:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,2232
05/17/2026 11:08:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,41088
05/17/2026 11:08:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,195200
05/17/2026 11:08:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/17/2026 11:08:40,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,60964864
05/17/2026 11:08:40,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,120652240
05/17/2026 11:08:40,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,-1
05/17/2026 11:08:40,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.016742999999999952
05/17/2026 11:08:40,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 11:08:40,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2309
05/17/2026 11:08:40,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,23
05/17/2026 11:08:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,12
05/17/2026 11:08:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 11:08:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 11:08:40,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 11:08:40,System.Runtime,dotnet.process.memory.working_set (By),Metric,230432768
05/17/2026 11:08:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 11:08:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,119248
05/17/2026 11:08:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,38963016
05/17/2026 11:08:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,817952
05/17/2026 11:08:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1005224
05/17/2026 11:08:41,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,-2
05/17/2026 11:08:41,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/17/2026 11:08:41,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 11:08:41,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,35183
05/17/2026 11:08:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,2.0233259999999973
05/17/2026 11:08:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.5571980000000067
05/17/2026 11:08:41,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.025165399999998783
05/17/2026 11:08:41,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2732
05/17/2026 11:08:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 11:08:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,2520
05/17/2026 11:08:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,41088
05/17/2026 11:08:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,195200
05/17/2026 11:08:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/17/2026 11:08:41,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,60964864
05/17/2026 11:08:41,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,121471336
05/17/2026 11:08:41,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 11:08:41,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.02706300000000006
05/17/2026 11:08:41,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 11:08:41,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2238
05/17/2026 11:08:41,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,72
05/17/2026 11:08:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,12
05/17/2026 11:08:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 11:08:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 11:08:41,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 11:08:41,System.Runtime,dotnet.process.memory.working_set (By),Metric,230432768
05/17/2026 11:08:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 11:08:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,128112
05/17/2026 11:08:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,38963016
05/17/2026 11:08:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,817952
05/17/2026 11:08:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1005224
05/17/2026 11:08:42,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 11:08:42,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/17/2026 11:08:42,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 11:08:42,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,35340
05/17/2026 11:08:42,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,2.020530000000001
05/17/2026 11:08:42,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.6618349999999964
05/17/2026 11:08:42,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 11:08:42,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 11:08:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 11:08:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,2904
05/17/2026 11:08:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,41088
05/17/2026 11:08:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,195200
05/17/2026 11:08:42,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/17/2026 11:08:42,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,61095936
05/17/2026 11:08:42,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,122367072
05/17/2026 11:08:42,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,73
05/17/2026 11:08:42,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.025456999999999952
05/17/2026 11:08:42,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 11:08:42,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2194
05/17/2026 11:08:42,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 11:08:42,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,13
05/17/2026 11:08:42,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 11:08:42,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 11:08:42,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 11:08:42,System.Runtime,dotnet.process.memory.working_set (By),Metric,230432768
05/17/2026 11:08:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 11:08:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,159944
05/17/2026 11:08:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,38963016
05/17/2026 11:08:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,817952
05/17/2026 11:08:42,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1038184
05/17/2026 11:08:43,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 11:08:43,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/17/2026 11:08:43,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 11:08:43,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,36447
05/17/2026 11:08:43,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,2.1328030000000027
05/17/2026 11:08:43,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.434275999999997
05/17/2026 11:08:43,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/17/2026 11:08:43,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/17/2026 11:08:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 11:08:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,2568
05/17/2026 11:08:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,41088
05/17/2026 11:08:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,195200
05/17/2026 11:08:43,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/17/2026 11:08:43,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,61095936
05/17/2026 11:08:43,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,124347288
05/17/2026 11:08:43,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,-73
05/17/2026 11:08:43,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.020252999999999965
05/17/2026 11:08:43,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 11:08:43,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2299
05/17/2026 11:08:43,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/17/2026 11:08:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,12
05/17/2026 11:08:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 11:08:43,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/17/2026 11:08:43,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=TypeInitializationException],Rate,0
05/17/2026 11:08:43,System.Runtime,dotnet.process.memory.working_set (By),Metric,230563840
05/17/2026 11:08:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,1016112
05/17/2026 11:08:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,143128
05/17/2026 11:08:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,38963016
05/17/2026 11:08:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,817952
05/17/2026 11:08:43,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,1038184
05/17/2026 11:08:44,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/17/2026 11:08:44,System.Runtime,dotnet.assembly.count ({assembly}),Metric,184
05/17/2026 11:08:44,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/17/2026 11:08:44,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,36076
05/17/2026 11:08:44,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,2.0001800000000003
05/17/2026 11:08:44,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.7057040000000043
05/17/2026 11:08:44,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.09279689999999974
05/17/2026 11:08:44,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,3038
05/17/2026 11:08:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,160
05/17/2026 11:08:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,3336
05/17/2026 11:08:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,41088
05/17/2026 11:08:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,195200
05/17/2026 11:08:44,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,4120
05/17/2026 11:08:44,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,61095936
05/17/2026 11:08:44,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,124406184
05/17/2026 11:08:44,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/17/2026 11:08:44,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.02683000000000002
05/17/2026 11:08:44,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
05/17/2026 11:08:44,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2294
05/17/2026 11:08:44,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,26
05/17/2026 11:08:44,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,13
05/17/2026 11:08:44,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/17/2026 11:08:44,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
